episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
220,22,0,0,2,1,-8.87,0.8955,1,0,40
221,23,0,0,3,1,-11.03,0.895,1,0,40
222,7,0,0,2,1,-5.97,0.8945,1,0,40
223,7,0,0,3,1,-6.22,0.8941,1,0,40
224,5,0,0,1,1,-5.8,0.8936,1,0,40
225,5,0,0,4,1,-5.35,0.8931,1,0,40
226,6,0,0,1,1,-6.31,0.8926,1,0,40
227,9,0,0,3,1,-5.74,0.8922,1,0,40
228,9,0,0,1,1,-7.39,0.8917,1,0,40
229,8,0,0,2,1,-6.53,0.8912,1,0,40
230,54,0,0,2,1,-15.49,0.8908,1,0,40
231,5,0,0,3,1,-5.2,0.8903,1,0,40
232,6,0,0,3,1,-6.16,0.8898,1,0,40
233,5,0,0,4,1,-4.8,0.8893,1,0,40
234,8,0,0,1,1,-7.28,0.8889,1,0,40
235,7,0,0,1,1,-5.87,0.8884,1,0,40
236,7,0,0,2,1,-6.47,0.8879,1,0,40
237,11,0,0,3,1,-7.61,0.8874,1,0,40
238,7,0,0,4,1,-6.42,0.887,1,0,40
239,6,0,0,4,1,-5.86,0.8865,1,0,40
240,7,0,0,2,1,-5.57,0.886,1,0,40
241,10,0,0,4,1,-5.3,0.8855,1,0,40
242,9,0,0,2,1,-6.39,0.8851,1,0,40
243,7,0,0,3,1,-5.67,0.8846,1,0,40
244,7,0,0,3,1,-6.22,0.8841,1,0,40
245,6,0,0,4,1,-5.46,0.8836,1,0,40
246,6,0,0,1,1,-6.31,0.8831,1,0,40
247,10,0,0,3,1,-8.2,0.8827,1,0,40
248,7,0,0,3,1,-5.27,0.8822,1,0,40
249,6,0,0,3,1,-5.66,0.8817,1,0,40
250,6,0,0,2,1,-5.96,0.8812,1,0,40
251,12,0,0,2,1,-6.67,0.8808,1,0,40
252,8,0,0,3,1,-5.73,0.8803,1,0,40
253,6,0,0,3,1,-5.71,0.8798,1,0,40
254,12,0,0,5,1,-5.37,0.8793,1,0,40
255,10,0,0,3,1,-7.7,0.8789,1,0,40
256,14,0,0,3,1,-9.34,0.8784,1,0,40
257,5,0,0,4,1,-4.45,0.8779,1,0,40
258,11,0,0,2,1,-5.66,0.8775,1,0,40
259,10,0,0,3,1,-5.75,0.877,1,0,40
260,12,0,0,2,1,-6.62,0.8765,1,0,40
261,7,0,0,3,1,-5.67,0.876,1,0,40
262,7,0,0,3,1,-6.57,0.8756,1,0,40
263,9,0,0,6,1,-5.34,0.8751,1,0,40
264,9,0,0,3,1,-6.19,0.8746,1,0,40
265,5,0,0,4,1,-4.9,0.8741,1,0,40
266,8,0,0,2,1,-7.03,0.8737,1,0,40
267,26,0,0,5,2,-8.91,0.8732,1,0,45
268,5,0,0,3,1,-5.65,0.8727,1,0,45
269,18,0,0,3,1,-7.03,0.8722,1,0,45
270,8,0,0,4,1,-5.43,0.8718,1,0,47
271,11,0,0,2,1,-6.71,0.8713,1,0,48
272,5,0,0,2,1,-5.95,0.8708,1,0,48
273,21,0,0,6,1,-7.51,0.8703,1,0,48
274,5,0,0,3,1,-5.65,0.8699,1,0,48
275,7,0,0,1,1,-6.82,0.8694,1,0,48
276,7,0,0,3,1,-5.62,0.8689,1,0,48
277,9,0,0,3,1,-6.79,0.8684,1,0,48
278,7,0,0,3,1,-5.77,0.8679,1,0,48
279,10,0,0,1,1,-7.35,0.8675,1,0,48
280,6,0,0,1,1,-6.26,0.867,1,0,48
281,6,0,0,3,1,-5.56,0.8665,1,0,48
282,13,0,0,3,1,-7.88,0.866,1,0,48
283,6,0,0,1,1,-6.16,0.8656,1,0,48
284,5,0,0,3,1,-5.65,0.8651,1,0,48
285,8,0,0,2,1,-5.63,0.8646,1,0,48
286,6,0,0,2,1,-5.51,0.8641,1,0,48
287,28,0,0,6,3,-8.68,0.8637,1,0,50
288,6,0,0,4,1,-5.41,0.8632,1,0,50
289,7,0,0,3,1,-4.37,0.8627,1,0,50
290,11,0,0,4,1,-6.96,0.8622,1,0,50
291,14,0,0,4,1,-5.99,0.8618,1,0,51
292,9,0,0,2,1,-7.54,0.8613,1,0,51
293,7,0,0,3,1,-6.67,0.8608,1,0,51
294,6,0,0,1,1,-6.76,0.8603,1,0,51
295,6,0,0,3,1,-5.21,0.8599,1,0,51
296,9,0,0,1,1,-6.89,0.8594,1,0,51
297,6,0,0,2,1,-5.51,0.8589,1,0,51
298,5,0,0,4,1,-5.35,0.8585,1,0,51
299,12,0,0,2,1,-7.12,0.858,1,0,51
300,5,0,0,2,1,-5.55,0.8575,1,0,51
301,10,0,0,3,1,-7.2,0.857,1,0,51
302,5,0,0,3,1,-5.25,0.8566,1,0,51
303,5,0,0,4,1,-5.35,0.8561,1,0,51
304,8,0,0,3,1,-6.28,0.8556,1,0,51
305,8,0,0,6,1,-4.33,0.8551,1,0,51
306,8,0,0,4,1,-5.78,0.8547,1,0,51
307,17,0,0,6,2,-8.42,0.8542,1,0,51
308,10,0,0,2,1,-7.1,0.8537,1,0,51
309,5,0,0,4,1,-5.85,0.8532,1,0,51
310,5,0,0,3,1,-5.2,0.8528,1,0,51
311,14,0,0,3,1,-8.34,0.8523,1,0,51
312,14,0,0,6,1,-5.39,0.8518,1,0,51
313,7,0,0,4,1,-6.37,0.8513,1,0,51
314,8,0,0,2,1,-7.03,0.8508,1,0,51
315,15,0,0,3,1,-8.75,0.8504,1,0,51
316,7,0,0,3,1,-6.07,0.8499,1,0,51
317,12,0,0,6,1,-4.62,0.8494,1,0,51
318,6,0,0,4,1,-4.96,0.8489,1,0,51
319,7,0,0,3,1,-6.22,0.8485,1,0,51
320,6,0,0,4,1,-5.86,0.848,1,0,51
321,7,0,0,4,1,-4.47,0.8475,1,0,51
322,8,0,0,2,1,-6.58,0.847,1,0,51
323,9,0,0,3,1,-5.29,0.8466,1,0,51
324,8,0,0,2,1,-6.53,0.8461,1,0,51
325,5,0,0,3,1,-4.65,0.8456,1,0,51
326,6,0,0,2,1,-5.86,0.8452,1,0,51
327,6,0,0,3,1,-4.76,0.8447,1,0,51
328,25,0,0,4,2,-9.0,0.8442,1,0,51
329,14,0,0,4,1,-7.04,0.8437,1,0,51
330,9,0,0,1,1,-6.44,0.8433,1,0,51
331,7,0,0,4,1,-4.92,0.8428,1,0,51
332,10,0,0,3,1,-6.75,0.8423,1,0,51
333,10,0,0,2,1,-7.05,0.8418,1,0,51
334,13,0,0,4,1,-7.48,0.8414,1,0,53
335,6,0,0,2,1,-5.56,0.8409,1,0,53
336,5,0,0,3,1,-5.6,0.8404,1,0,53
337,5,0,0,3,1,-5.1,0.8399,1,0,53
338,6,0,0,2,1,-6.01,0.8395,1,0,53
339,18,0,0,2,1,-8.28,0.839,1,0,53
340,6,0,0,2,1,-5.51,0.8385,1,0,53
341,12,0,0,2,1,-7.62,0.838,1,0,53
342,8,0,0,3,1,-6.28,0.8376,1,0,53
343,6,0,0,2,1,-5.51,0.8371,1,0,53
344,6,0,0,2,1,-5.96,0.8366,1,0,53
345,6,0,0,3,1,-5.56,0.8361,1,0,53
346,8,0,0,3,1,-5.78,0.8357,1,0,53
347,21,0,0,3,1,-9.06,0.8352,1,0,53
348,14,0,0,4,2,-7.04,0.8347,1,0,53
349,6,0,0,3,1,-5.21,0.8342,1,0,53
350,5,0,0,4,1,-5.35,0.8337,1,0,53
351,6,0,0,3,1,-5.76,0.8333,1,0,53
352,8,0,0,3,1,-6.73,0.8328,1,0,53
353,8,0,0,2,1,-7.48,0.8323,1,0,53
354,13,0,0,2,1,-7.68,0.8318,1,0,53
355,6,0,0,4,1,-5.31,0.8314,1,0,53
356,16,0,0,5,2,-5.86,0.8309,1,0,53
357,8,0,0,3,1,-6.28,0.8304,1,0,53
358,6,0,0,3,1,-5.66,0.8299,1,0,53
359,16,0,0,6,2,-6.46,0.8295,1,0,53
360,15,0,0,5,1,-7.05,0.829,1,0,53
361,13,0,0,1,1,-7.93,0.8285,1,0,53
362,5,0,0,2,1,-5.45,0.828,1,0,53
363,6,0,0,2,1,-6.46,0.8276,1,0,53
364,6,0,0,0,1,-6.56,0.8271,1,0,53
365,16,0,0,4,2,-7.36,0.8266,1,0,53
366,9,0,0,3,1,-6.74,0.8262,1,0,53
367,10,0,0,1,1,-6.95,0.8257,1,0,54
368,5,0,0,3,1,-5.55,0.8252,1,0,54
369,9,0,0,1,1,-6.89,0.8247,1,0,54
370,6,0,0,3,1,-5.26,0.8243,1,0,54
371,6,0,0,3,1,-5.71,0.8238,1,0,54
372,11,0,0,3,1,-6.81,0.8233,1,0,54
373,7,0,0,3,1,-5.77,0.8228,1,0,54
374,7,0,0,2,1,-6.02,0.8224,1,0,54
375,20,0,0,6,2,-8.05,0.8219,1,0,55
376,14,0,0,6,2,-6.44,0.8214,1,0,55
377,18,0,0,2,1,-8.18,0.8209,1,0,55
378,6,0,0,3,1,-5.66,0.8205,1,0,55
379,6,0,0,2,1,-5.56,0.82,1,0,55
380,6,0,0,4,1,-5.86,0.8195,1,0,55
381,9,0,0,2,1,-7.39,0.819,1,0,55
382,18,0,0,4,2,-7.98,0.8185,1,0,55
383,24,0,0,4,2,-9.29,0.8181,1,0,55
384,15,0,0,3,1,-8.85,0.8176,1,0,55
385,33,0,0,3,1,-11.28,0.8171,1,0,55
386,13,0,0,3,1,-6.83,0.8166,1,0,55
387,12,0,0,6,1,-6.82,0.8162,1,0,55
388,8,0,0,4,1,-5.38,0.8157,1,0,55
389,12,0,0,3,1,-6.92,0.8152,1,0,55
390,6,0,0,2,1,-5.96,0.8147,1,0,55
391,8,0,0,2,1,-5.98,0.8143,1,0,55
392,6,0,0,3,1,-5.21,0.8138,1,0,55
393,8,0,0,2,1,-7.03,0.8133,1,0,55
394,5,0,0,4,1,-5.35,0.8128,1,0,55
395,5,0,0,3,1,-5.65,0.8124,1,0,55
396,9,0,0,3,1,-6.19,0.8119,1,0,55
397,14,0,0,2,1,-7.59,0.8114,1,0,55
398,9,0,0,1,1,-6.34,0.811,1,0,55
399,7,0,0,3,1,-5.27,0.8105,1,0,55
400,6,0,0,1,1,-5.81,0.81,1,0,55
401,10,0,0,1,1,-6.85,0.8095,1,0,55
402,16,0,0,4,2,-8.51,0.8091,1,0,55
403,13,0,0,2,1,-7.68,0.8086,1,0,55
404,5,0,0,3,1,-5.55,0.8081,1,0,55
405,9,0,0,2,1,-7.04,0.8076,1,0,55
406,8,0,0,2,1,-6.08,0.8072,1,0,55
407,11,0,0,4,1,-7.46,0.8067,1,0,55
408,5,0,0,2,1,-4.95,0.8062,1,0,55
409,22,0,0,3,2,-8.07,0.8057,1,0,55
410,6,0,0,1,1,-6.26,0.8053,1,0,55
411,28,0,0,8,4,-7.13,0.8048,1,0,55
412,21,0,0,5,1,-6.76,0.8043,1,0,55
413,8,0,0,3,1,-6.13,0.8038,1,0,55
414,5,0,0,4,1,-4.9,0.8034,1,0,55
415,30,0,0,5,3,-7.4,0.8029,1,0,56
416,9,0,0,5,1,-6.59,0.8024,1,0,56
417,19,0,0,4,2,-8.49,0.8019,1,0,56
418,49,0,0,8,3,-13.04,0.8014,1,0,56
419,16,0,0,1,1,-8.46,0.801,1,0,56
420,20,0,0,5,2,-7.8,0.8005,1,0,56
421,9,0,0,2,1,-6.64,0.8,1,0,56
422,6,0,0,2,1,-5.86,0.7995,1,0,56
423,5,0,0,3,1,-4.65,0.7991,1,0,56
424,5,0,0,3,1,-5.15,0.7986,1,0,57
425,17,0,0,2,1,-8.72,0.7981,1,0,57
426,12,0,0,2,1,-6.67,0.7976,1,0,57
427,8,0,0,2,1,-5.48,0.7972,1,0,57
428,9,0,0,2,1,-6.49,0.7967,1,0,57
429,10,0,0,2,1,-7.45,0.7962,1,0,57
430,10,0,0,3,1,-6.3,0.7957,1,0,57
431,21,0,0,5,2,-7.71,0.7953,1,0,57
432,24,0,0,10,3,-7.89,0.7948,1,0,58
433,5,0,0,2,1,-5.45,0.7943,1,0,59
434,5,0,0,4,1,-4.8,0.7938,1,0,59
435,8,0,0,2,1,-5.53,0.7934,1,0,59
436,27,0,0,6,2,-9.17,0.7929,1,0,59
437,5,0,0,4,1,-5.35,0.7924,1,0,59
438,5,0,0,2,1,-5.05,0.792,1,0,59
439,6,0,0,3,1,-4.66,0.7915,1,0,59
440,5,0,0,2,1,-6.45,0.791,1,0,59
441,17,0,0,3,1,-6.92,0.7905,1,0,59
442,15,0,0,4,1,-6.6,0.7901,1,0,60
443,7,0,0,1,1,-6.32,0.7896,1,0,60
444,9,0,0,1,1,-6.84,0.7891,1,0,60
445,6,0,0,3,1,-6.16,0.7886,1,0,60
446,7,0,0,2,1,-6.37,0.7882,1,0,60
447,5,0,0,3,1,-5.2,0.7877,1,0,60
448,11,0,0,5,1,-4.26,0.7872,1,0,60
449,6,0,0,3,1,-5.56,0.7867,1,0,60
450,5,0,0,4,1,-5.35,0.7863,1,0,60
451,7,0,0,2,1,-5.62,0.7858,1,0,60
452,12,0,0,2,1,-7.12,0.7853,1,0,60
453,17,0,0,8,2,-7.22,0.7848,1,0,60
454,7,0,0,2,1,-5.57,0.7843,1,0,60
455,12,0,0,2,1,-7.62,0.7839,1,0,60
456,13,0,0,2,1,-8.18,0.7834,1,0,60
457,10,0,0,3,1,-7.2,0.7829,1,0,60
458,22,0,0,3,1,-7.97,0.7824,1,0,60
459,9,0,0,4,1,-6.84,0.782,1,0,60
460,6,0,0,2,1,-6.01,0.7815,1,0,60
461,9,0,0,3,1,-7.69,0.781,1,0,60
462,6,0,0,3,1,-5.66,0.7805,1,0,60
463,7,0,0,2,1,-6.52,0.7801,1,0,60
464,7,0,0,3,1,-5.67,0.7796,1,0,60
465,14,0,0,2,1,-7.14,0.7791,1,0,60
466,6,0,0,3,1,-5.66,0.7787,1,0,60
467,21,0,0,6,2,-9.46,0.7782,1,0,60
468,15,0,0,3,1,-7.85,0.7777,1,0,60
469,6,0,0,3,1,-5.71,0.7772,1,0,60
470,20,0,0,5,2,-8.25,0.7768,1,0,61
471,5,0,0,4,1,-5.75,0.7763,1,0,61
472,8,0,0,3,1,-5.78,0.7758,1,0,61
473,5,0,0,4,1,-5.35,0.7753,1,0,61
474,11,0,0,1,1,-6.46,0.7749,1,0,61
475,56,0,0,7,4,-13.41,0.7744,1,0,61
476,23,0,0,3,2,-10.43,0.7739,1,0,61
477,29,0,0,5,2,-11.24,0.7734,1,0,61
478,28,0,0,4,1,-8.23,0.773,1,0,61
479,5,0,0,3,1,-4.65,0.7725,1,0,61
480,5,0,0,3,1,-5.1,0.772,1,0,61
481,9,0,0,3,1,-5.19,0.7715,1,0,61
482,6,0,0,4,1,-5.41,0.7711,1,0,61
483,12,0,0,3,1,-7.42,0.7706,1,0,61
484,28,0,0,5,2,-9.28,0.7701,1,0,62
485,13,0,0,2,1,-6.53,0.7696,1,0,62
486,8,0,0,2,1,-5.53,0.7692,1,0,62
487,8,0,0,2,1,-6.53,0.7687,1,0,62
488,12,0,0,3,1,-5.82,0.7682,1,0,62
489,5,0,0,2,1,-5.05,0.7677,1,0,62
490,9,0,0,2,1,-6.04,0.7672,1,0,62
491,11,0,0,1,1,-8.81,0.7668,1,0,62
492,8,0,0,1,1,-6.83,0.7663,1,0,62
493,12,0,0,1,1,-6.42,0.7658,1,0,62
494,11,0,0,1,1,-6.91,0.7653,1,0,62
495,7,0,0,4,1,-5.37,0.7649,1,0,62
496,6,0,0,2,1,-5.96,0.7644,1,0,62
497,5,0,0,3,1,-5.6,0.7639,1,0,62
498,6,0,0,0,1,-6.56,0.7634,1,0,62
