episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
40,10,0,0,2,1,-7.0,0.9873,1,0,96
41,11,0,0,2,1,-7.06,0.987,1,0,96
42,5,0,0,3,1,-6.05,0.9867,1,0,96
43,12,0,0,3,1,-6.67,0.9864,1,0,96
44,6,0,0,4,1,-5.76,0.9861,1,0,96
45,5,0,0,4,1,-5.25,0.9858,1,0,96
46,5,0,0,3,1,-5.45,0.9854,1,0,96
47,5,0,0,2,1,-6.0,0.9851,1,0,96
48,12,0,0,3,1,-7.17,0.9848,1,0,96
49,7,0,0,3,1,-6.42,0.9845,1,0,96
50,14,0,0,3,1,-8.79,0.9842,1,0,101
51,21,0,0,3,1,-9.81,0.9839,1,0,101
52,9,0,0,3,1,-6.69,0.9835,1,0,101
53,11,0,0,6,1,-5.66,0.9832,1,0,101
54,32,0,0,4,1,-10.87,0.9829,1,0,101
55,6,0,0,3,1,-5.16,0.9826,1,0,101
56,13,0,0,0,1,-7.63,0.9823,1,0,101
57,5,0,0,4,1,-5.15,0.9819,1,0,101
58,6,0,0,4,1,-5.21,0.9816,1,0,101
59,9,0,0,3,1,-7.59,0.9813,1,0,101
60,13,0,0,3,1,-9.28,0.981,1,0,101
61,9,0,0,3,1,-6.64,0.9807,1,0,101
62,21,0,0,2,1,-10.06,0.9804,1,0,101
63,9,0,0,4,1,-5.99,0.98,1,0,101
64,7,0,0,2,1,-5.97,0.9797,1,0,102
65,9,0,0,4,1,-5.84,0.9794,1,0,102
66,6,0,0,3,1,-5.96,0.9791,1,0,102
67,5,0,0,4,1,-4.95,0.9788,1,0,102
68,6,0,0,2,1,-5.51,0.9785,1,0,104
69,6,0,0,2,1,-5.86,0.9781,1,0,107
70,8,0,0,3,1,-6.63,0.9778,1,0,107
71,9,0,0,3,1,-7.24,0.9775,1,0,107
72,13,0,0,3,1,-8.63,0.9772,1,0,107
73,10,0,0,3,1,-6.2,0.9769,1,0,107
74,6,0,0,2,1,-6.36,0.9766,1,0,107
75,16,0,0,2,1,-8.96,0.9762,1,0,107
76,7,0,0,3,1,-5.67,0.9759,1,0,107
77,10,0,0,3,1,-6.55,0.9756,1,0,107
78,8,0,0,3,1,-6.13,0.9753,1,0,107
79,8,0,0,3,1,-5.98,0.975,1,0,107
80,5,0,0,3,1,-4.7,0.9747,1,0,108
81,7,0,0,3,1,-6.02,0.9744,1,0,109
82,5,0,0,3,1,-5.65,0.974,1,0,109
83,5,0,0,1,1,-5.25,0.9737,1,0,109
84,22,0,0,1,1,-11.17,0.9734,1,0,109
85,7,0,0,3,1,-5.17,0.9731,1,0,109
86,16,0,0,3,2,-6.81,0.9728,1,0,115
87,6,0,0,4,1,-5.76,0.9725,1,0,115
88,17,0,0,2,1,-8.02,0.9721,1,0,116
89,5,0,0,4,1,-4.8,0.9718,1,0,116
90,8,0,0,2,1,-7.48,0.9715,1,0,116
91,16,0,0,4,2,-7.51,0.9712,1,0,116
92,42,0,0,6,2,-13.02,0.9709,1,0,119
93,6,0,0,4,1,-5.66,0.9706,1,0,119
94,12,0,0,3,1,-7.67,0.9702,1,0,119
95,12,0,0,2,1,-7.47,0.9699,1,0,119
96,21,0,0,5,2,-10.16,0.9696,1,0,119
97,6,0,0,3,1,-5.06,0.9693,1,0,119
98,17,0,0,5,1,-7.52,0.969,1,0,121
99,6,0,0,3,1,-5.51,0.9687,1,0,121
100,7,0,0,3,1,-6.57,0.9683,1,0,121
101,20,0,0,4,2,-7.9,0.968,1,0,121
102,8,0,0,1,1,-7.33,0.9677,1,0,121
103,6,0,0,3,1,-5.96,0.9674,1,0,122
104,8,0,0,3,1,-6.08,0.9671,1,0,122
105,9,0,0,4,1,-4.94,0.9667,1,0,122
106,7,0,0,2,1,-5.42,0.9664,1,0,122
107,7,0,0,4,1,-5.62,0.9661,1,0,122
108,6,0,0,3,1,-5.16,0.9658,1,0,122
109,5,0,0,3,1,-5.15,0.9655,1,0,122
110,7,0,0,3,1,-6.97,0.9652,1,0,122
111,6,0,0,4,1,-5.21,0.9648,1,0,122
112,17,0,0,3,1,-9.22,0.9645,1,0,122
113,5,0,0,2,1,-6.0,0.9642,1,0,122
114,5,0,0,4,1,-4.7,0.9639,1,0,122
115,6,0,0,4,1,-5.21,0.9636,1,0,122
116,7,0,0,3,1,-6.07,0.9633,1,0,123
117,9,0,0,3,1,-5.69,0.9629,1,0,123
118,9,0,0,3,1,-4.64,0.9626,1,0,124
119,5,0,0,4,1,-5.3,0.9623,1,0,124
120,7,0,0,3,1,-5.87,0.962,1,0,124
121,7,0,0,1,1,-6.82,0.9617,1,0,124
122,6,0,0,3,1,-5.76,0.9614,1,0,124
123,14,0,0,4,1,-6.94,0.961,1,0,124
124,7,0,0,2,1,-5.92,0.9607,1,0,124
125,16,0,0,2,1,-8.46,0.9604,1,0,124
126,13,0,0,3,1,-6.78,0.9601,1,0,124
127,8,0,0,2,1,-6.38,0.9598,1,0,126
128,24,0,0,2,1,-12.69,0.9595,1,0,126
129,7,0,0,3,1,-5.77,0.9591,1,0,126
130,11,0,0,3,1,-8.06,0.9588,1,0,126
131,14,0,0,3,1,-7.69,0.9585,1,0,126
132,19,0,0,2,1,-10.14,0.9582,1,0,126
133,6,0,0,2,1,-4.86,0.9579,1,0,126
134,5,0,0,1,1,-5.3,0.9576,1,0,126
135,10,0,0,3,1,-5.5,0.9573,1,0,126
136,8,0,0,3,1,-5.68,0.9569,1,0,126
137,13,0,0,6,2,-6.18,0.9566,1,0,126
138,6,0,0,3,1,-5.51,0.9563,1,0,126
139,11,0,0,2,1,-6.51,0.956,1,0,126
140,8,0,0,2,1,-6.93,0.9557,1,0,126
141,8,0,0,3,1,-5.53,0.9554,1,0,126
142,7,0,0,3,1,-6.57,0.955,1,0,126
143,11,0,0,3,1,-6.76,0.9547,1,0,126
144,12,0,0,1,1,-7.92,0.9544,1,0,126
145,7,0,0,4,1,-4.72,0.9541,1,0,126
146,9,0,0,2,1,-6.44,0.9538,1,0,126
147,5,0,0,3,1,-5.45,0.9535,1,0,126
148,6,0,0,1,1,-5.36,0.9531,1,0,126
149,17,0,0,6,2,-6.37,0.9528,1,0,129
150,14,0,0,6,2,-4.64,0.9525,1,0,130
151,7,0,0,2,1,-5.47,0.9522,1,0,130
152,9,0,0,4,1,-6.19,0.9519,1,0,130
153,5,0,0,4,1,-4.15,0.9516,1,0,130
154,5,0,0,4,1,-4.9,0.9512,1,0,130
155,26,0,0,2,1,-11.21,0.9509,1,0,130
156,13,0,0,1,1,-7.48,0.9506,1,0,130
157,5,0,0,3,1,-5.2,0.9503,1,0,130
158,7,0,0,4,1,-5.62,0.95,1,0,130
159,11,0,0,1,1,-6.36,0.9496,1,0,130
160,5,0,0,3,1,-5.95,0.9493,1,0,130
161,12,0,0,3,1,-8.32,0.949,1,0,130
162,5,0,0,3,1,-4.95,0.9487,1,0,130
163,8,0,0,3,1,-4.98,0.9484,1,0,130
164,31,0,0,3,1,-13.71,0.9481,1,0,130
165,7,0,0,2,1,-5.47,0.9477,1,0,130
166,14,0,0,2,1,-6.69,0.9474,1,0,130
167,9,0,0,1,1,-6.69,0.9471,1,0,130
168,10,0,0,2,1,-6.9,0.9468,1,0,130
169,5,0,0,3,1,-5.05,0.9465,1,0,130
170,6,0,0,2,1,-5.86,0.9462,1,0,130
171,6,0,0,2,1,-5.96,0.9458,1,0,130
172,5,0,0,4,1,-5.3,0.9455,1,0,130
173,6,0,0,2,1,-6.01,0.9452,1,0,130
174,9,0,0,2,1,-5.99,0.9449,1,0,131
175,8,0,0,3,1,-5.73,0.9446,1,0,131
176,12,0,0,5,1,-4.17,0.9443,1,0,133
177,9,0,0,3,1,-7.14,0.9439,1,0,133
178,7,0,0,2,1,-5.47,0.9436,1,0,133
179,12,0,0,3,1,-8.17,0.9433,1,0,133
180,44,0,0,2,1,-19.09,0.943,1,0,133
181,5,0,0,4,1,-5.25,0.9427,1,0,133
182,5,0,0,4,1,-4.95,0.9424,1,0,133
183,5,0,0,2,1,-6.35,0.9421,1,0,133
184,5,0,0,3,1,-5.05,0.9417,1,0,133
185,16,0,0,0,1,-10.61,0.9414,1,0,133
186,6,0,0,2,1,-5.41,0.9411,1,0,133
187,14,0,0,2,1,-7.14,0.9408,1,0,133
188,11,0,0,2,1,-7.56,0.9405,1,0,133
189,5,0,0,3,1,-5.45,0.9402,1,0,133
190,5,0,0,4,1,-5.65,0.9398,1,0,133
191,9,0,0,1,1,-7.24,0.9395,1,0,133
192,8,0,0,4,1,-5.68,0.9392,1,0,133
193,11,0,0,4,1,-6.41,0.9389,1,0,133
194,8,0,0,2,1,-5.63,0.9386,1,0,133
195,6,0,0,3,1,-5.96,0.9383,1,0,133
196,5,0,0,2,1,-5.85,0.9379,1,0,134
197,7,0,0,2,1,-6.97,0.9376,1,0,134
198,7,0,0,3,1,-5.12,0.9373,1,0,134
199,12,0,0,2,1,-8.02,0.937,1,0,134
200,16,0,0,4,1,-7.06,0.9367,1,0,134
201,5,0,0,3,1,-4.55,0.9364,1,0,134
202,5,0,0,4,1,-5.15,0.936,1,0,134
203,8,0,0,4,1,-5.88,0.9357,1,0,134
204,5,0,0,4,1,-5.15,0.9354,1,0,134
205,11,0,0,3,1,-5.76,0.9351,1,0,134
206,6,0,0,3,1,-5.46,0.9348,1,0,134
207,5,0,0,3,1,-5.2,0.9345,1,0,134
208,11,0,0,3,1,-6.76,0.9341,1,0,134
209,6,0,0,2,1,-5.91,0.9338,1,0,134
210,13,0,0,4,1,-6.43,0.9335,1,0,134
211,6,0,0,4,1,-4.76,0.9332,1,0,134
212,21,0,0,3,1,-9.86,0.9329,1,0,134
213,5,0,0,3,1,-5.95,0.9325,1,0,134
214,11,0,0,4,1,-6.66,0.9322,1,0,134
215,7,0,0,4,1,-5.92,0.9319,1,0,134
216,8,0,0,4,1,-5.28,0.9316,1,0,134
217,9,0,0,4,1,-6.39,0.9313,1,0,134
218,8,0,0,3,1,-5.68,0.931,1,0,135
219,8,0,0,1,1,-6.38,0.9306,1,0,135
220,8,0,0,3,1,-5.73,0.9303,1,0,135
221,8,0,0,4,1,-5.58,0.93,1,0,135
222,5,0,0,4,1,-4.25,0.9297,1,0,135
223,5,0,0,3,1,-5.55,0.9294,1,0,135
224,7,0,0,3,1,-6.07,0.9291,1,0,135
225,5,0,0,3,1,-5.0,0.9287,1,0,135
226,5,0,0,2,1,-5.45,0.9284,1,0,136
227,7,0,0,3,1,-5.77,0.9281,1,0,136
228,9,0,0,1,1,-7.84,0.9278,1,0,136
229,6,0,0,3,1,-5.41,0.9275,1,0,136
230,6,0,0,4,1,-4.91,0.9272,1,0,136
231,8,0,0,3,1,-5.78,0.9268,1,0,136
232,10,0,0,3,1,-7.15,0.9265,1,0,136
233,7,0,0,3,1,-5.12,0.9262,1,0,136
234,10,0,0,4,1,-5.9,0.9259,1,0,136
235,18,0,0,2,1,-7.98,0.9256,1,0,136
236,14,0,0,3,1,-8.69,0.9253,1,0,136
237,10,0,0,3,1,-6.9,0.925,1,0,136
238,7,0,0,1,1,-6.77,0.9246,1,0,136
239,6,0,0,3,1,-5.51,0.9243,1,0,136
240,12,0,0,2,1,-7.62,0.924,1,0,136
241,8,0,0,2,1,-6.08,0.9237,1,0,136
242,6,0,0,4,1,-5.56,0.9234,1,0,136
243,8,0,0,3,1,-5.58,0.9231,1,0,136
244,6,0,0,2,1,-5.86,0.9227,1,0,136
245,5,0,0,2,1,-5.4,0.9224,1,0,136
246,6,0,0,3,1,-5.56,0.9221,1,0,136
247,9,0,0,3,1,-5.64,0.9218,1,0,136
248,5,0,0,2,1,-6.0,0.9215,1,0,136
249,5,0,0,3,1,-5.0,0.9212,1,0,136
250,5,0,0,4,1,-4.15,0.9208,1,0,136
251,8,0,0,3,1,-5.28,0.9205,1,0,136
252,5,0,0,4,1,-4.25,0.9202,1,0,136
253,14,0,0,2,1,-8.19,0.9199,1,0,136
254,9,0,0,3,1,-6.14,0.9196,1,0,136
255,34,0,0,6,3,-10.44,0.9193,1,0,139
256,5,0,0,4,1,-5.35,0.9189,1,0,139
257,6,0,0,3,1,-5.16,0.9186,1,0,139
258,9,0,0,2,1,-6.59,0.9183,1,0,139
259,16,0,0,4,2,-7.36,0.918,1,0,139
260,15,0,0,3,1,-6.85,0.9177,1,0,139
261,8,0,0,2,1,-6.93,0.9173,1,0,139
262,7,0,0,4,1,-5.82,0.917,1,0,139
263,7,0,0,2,1,-4.97,0.9167,1,0,139
264,6,0,0,3,1,-6.06,0.9164,1,0,139
265,5,0,0,4,1,-5.15,0.9161,1,0,139
266,17,0,0,1,1,-6.62,0.9158,1,0,141
267,6,0,0,3,1,-6.16,0.9154,1,0,141
268,8,0,0,3,1,-5.83,0.9151,1,0,141
269,9,0,0,2,1,-7.49,0.9148,1,0,141
270,9,0,0,3,1,-7.19,0.9145,1,0,141
271,7,0,0,2,1,-5.42,0.9142,1,0,141
272,18,0,0,6,1,-6.33,0.9139,1,0,141
273,13,0,0,2,1,-8.13,0.9135,1,0,141
274,6,0,0,1,1,-5.71,0.9132,1,0,141
275,5,0,0,3,1,-5.55,0.9129,1,0,141
276,13,0,0,2,1,-7.13,0.9126,1,0,141
277,8,0,0,2,1,-6.53,0.9123,1,0,141
278,10,0,0,2,1,-7.3,0.912,1,0,141
279,5,0,0,3,1,-5.65,0.9116,1,0,141
280,5,0,0,3,1,-5.65,0.9113,1,0,141
281,11,0,0,1,1,-8.76,0.911,1,0,141
282,6,0,0,3,1,-5.96,0.9107,1,0,141
283,5,0,0,3,1,-5.4,0.9104,1,0,141
284,6,0,0,3,1,-5.11,0.9101,1,0,141
285,27,1,1,3,2,-9.17,0.9098,1,0,142
286,10,0,0,3,1,-6.2,0.9094,1,0,142
287,30,0,0,4,2,-12.65,0.9091,1,0,146
288,10,0,0,3,1,-7.15,0.9088,1,0,146
289,6,0,0,2,1,-5.96,0.9085,1,0,146
290,10,0,0,4,1,-6.65,0.9082,1,0,146
291,13,0,0,2,1,-8.53,0.9079,1,0,146
292,14,0,0,3,1,-6.74,0.9075,1,0,146
293,6,0,0,4,1,-5.81,0.9072,1,0,146
294,22,0,0,3,2,-9.37,0.9069,1,0,146
295,16,0,0,3,1,-7.01,0.9066,1,0,146
296,23,0,0,1,1,-11.53,0.9063,1,0,146
297,11,0,0,2,1,-7.61,0.906,1,0,146
298,6,0,0,2,1,-6.36,0.9056,1,0,146
299,6,0,0,2,1,-4.86,0.9053,1,0,147
300,16,0,0,4,1,-6.86,0.905,1,0,147
301,16,0,0,3,1,-6.66,0.9047,1,0,147
302,8,0,0,2,1,-6.33,0.9044,1,0,147
303,8,0,0,6,1,-5.08,0.9041,1,0,147
304,5,0,0,3,1,-4.3,0.9037,1,0,147
305,5,0,0,4,1,-5.25,0.9034,1,0,147
306,12,0,0,2,1,-7.97,0.9031,1,0,147
307,18,0,0,5,1,-8.03,0.9028,1,0,147
308,17,0,0,6,2,-5.22,0.9025,1,0,147
309,15,0,0,2,1,-8.15,0.9022,1,0,147
310,7,0,0,2,1,-6.02,0.9018,1,0,147
311,7,0,0,3,1,-6.47,0.9015,1,0,147
312,6,0,0,4,1,-5.21,0.9012,1,0,147
313,9,0,0,2,1,-6.89,0.9009,1,0,147
314,12,0,0,3,1,-6.77,0.9006,1,0,147
315,14,0,0,2,1,-9.44,0.9002,1,0,147
316,12,0,0,2,1,-8.42,0.8999,1,0,147
317,8,0,0,2,1,-5.43,0.8996,1,0,147
318,7,0,0,3,1,-5.67,0.8993,1,0,147
319,5,0,0,4,1,-5.25,0.899,1,0,147
320,9,0,0,2,1,-7.54,0.8987,1,0,147
321,13,0,0,3,1,-5.73,0.8983,1,0,147
322,7,0,0,3,1,-6.02,0.898,1,0,147
323,7,0,0,4,1,-5.32,0.8977,1,0,148
324,5,0,0,3,1,-5.65,0.8974,1,0,148
325,10,0,0,2,1,-7.9,0.8971,1,0,148
326,34,1,1,6,2,-11.89,0.8968,1,0,153
327,10,0,0,3,1,-6.15,0.8964,1,0,153
328,5,0,0,2,1,-5.4,0.8961,1,0,153
329,5,0,0,2,1,-5.0,0.8958,1,0,153
330,6,0,0,2,1,-4.96,0.8955,1,0,153
331,7,0,0,3,1,-5.47,0.8952,1,0,153
332,14,0,0,4,1,-6.59,0.8949,1,0,153
333,5,0,0,3,1,-5.55,0.8945,1,0,153
334,16,0,0,2,1,-9.66,0.8942,1,0,153
335,8,0,0,4,1,-5.38,0.8939,1,0,153
336,8,0,0,3,1,-5.13,0.8936,1,0,153
337,8,0,0,2,1,-6.08,0.8933,1,0,153
338,11,0,0,3,1,-8.21,0.893,1,0,153
339,8,0,0,3,1,-5.58,0.8926,1,0,153
340,6,0,0,3,1,-5.51,0.8923,1,0,153
341,29,0,0,4,2,-11.69,0.892,1,0,154
342,15,0,0,3,1,-8.3,0.8917,1,0,154
343,14,0,0,2,1,-8.14,0.8914,1,0,154
344,10,0,0,2,1,-5.7,0.8911,1,0,154
345,5,0,0,2,1,-6.45,0.8908,1,0,155
346,6,0,0,2,1,-6.36,0.8904,1,0,155
347,17,0,0,3,1,-8.87,0.8901,1,0,155
348,12,0,0,3,1,-8.77,0.8898,1,0,155
349,25,0,0,2,1,-9.9,0.8895,1,0,155
350,6,0,0,4,1,-5.31,0.8892,1,0,155
351,6,0,0,2,1,-6.26,0.8889,1,0,155
352,5,0,0,3,1,-5.6,0.8885,1,0,155
353,7,0,0,1,1,-6.32,0.8882,1,0,155
354,9,0,0,2,1,-7.44,0.8879,1,0,155
355,10,0,0,2,1,-6.05,0.8876,1,0,155
356,5,0,0,2,1,-5.05,0.8873,1,0,155
357,8,0,0,2,1,-5.43,0.887,1,0,155
358,10,0,0,4,1,-5.95,0.8866,1,0,155
359,12,0,0,3,1,-7.07,0.8863,1,0,155
360,5,0,0,4,1,-5.25,0.886,1,0,155
361,8,0,0,3,1,-6.03,0.8857,1,0,155
362,7,0,0,3,1,-6.22,0.8854,1,0,155
363,7,0,0,3,1,-4.77,0.8851,1,0,155
364,11,0,0,1,1,-7.81,0.8847,1,0,156
365,22,0,0,3,2,-8.82,0.8844,1,0,163
366,19,0,0,2,1,-8.24,0.8841,1,0,163
367,7,0,0,5,1,-4.97,0.8838,1,0,163
368,6,0,0,2,1,-5.96,0.8835,1,0,163
369,5,0,0,4,1,-5.25,0.8831,1,0,163
370,12,0,0,3,1,-7.37,0.8828,1,0,163
371,5,0,0,3,1,-6.15,0.8825,1,0,163
372,5,0,0,3,1,-5.05,0.8822,1,0,163
373,20,0,0,5,2,-9.15,0.8819,1,0,163
374,14,0,0,3,1,-8.69,0.8816,1,0,163
375,6,0,0,3,1,-5.46,0.8812,1,0,163
376,18,0,0,3,1,-9.38,0.8809,1,0,163
377,7,0,0,2,1,-6.97,0.8806,1,0,163
378,5,0,0,4,1,-4.85,0.8803,1,0,163
379,10,0,0,3,1,-6.65,0.88,1,0,163
380,10,0,0,5,1,-6.4,0.8797,1,0,163
381,23,0,0,2,1,-10.63,0.8793,1,0,163
382,5,0,0,3,1,-5.55,0.879,1,0,163
383,10,0,0,2,1,-6.45,0.8787,1,0,163
384,9,0,0,2,1,-7.04,0.8784,1,0,163
385,9,0,0,1,1,-6.79,0.8781,1,0,163
386,8,0,0,2,1,-5.78,0.8778,1,0,163
387,5,0,0,1,1,-5.7,0.8775,1,0,163
388,8,0,0,4,1,-6.58,0.8771,1,0,163
389,13,0,0,3,1,-8.73,0.8768,1,0,163
390,7,0,0,4,1,-4.92,0.8765,1,0,166
391,10,0,0,4,1,-6.35,0.8762,1,0,166
392,21,0,0,5,2,-7.91,0.8759,1,0,166
393,5,0,0,4,1,-4.8,0.8756,1,0,166
394,7,0,0,3,1,-6.12,0.8752,1,0,166
395,12,0,0,3,1,-6.87,0.8749,1,0,166
396,6,0,0,2,1,-6.51,0.8746,1,0,166
397,26,0,0,6,1,-7.91,0.8743,1,0,166
398,9,0,0,2,1,-6.84,0.874,1,0,166
399,17,0,0,2,1,-8.22,0.8737,1,0,166
400,12,0,0,2,1,-8.62,0.8733,1,0,166
401,8,0,0,2,1,-6.08,0.873,1,0,166
402,11,0,0,2,1,-7.46,0.8727,1,0,166
403,9,0,0,3,1,-6.09,0.8724,1,0,166
404,12,0,0,3,1,-8.22,0.8721,1,0,166
405,5,0,0,3,1,-5.45,0.8718,1,0,166
406,30,0,0,5,2,-10.7,0.8714,1,0,168
407,7,0,0,2,1,-6.07,0.8711,1,0,168
408,7,0,0,1,1,-6.72,0.8708,1,0,168
409,6,0,0,2,1,-5.81,0.8705,1,0,168
410,24,0,0,3,1,-10.94,0.8702,1,0,168
411,9,0,0,1,1,-6.79,0.8699,1,0,169
412,5,0,0,2,1,-5.95,0.8695,1,0,169
413,7,0,0,2,1,-5.92,0.8692,1,0,169
414,15,0,0,3,1,-6.45,0.8689,1,0,169
415,5,0,0,2,1,-6.35,0.8686,1,0,169
416,7,0,0,3,1,-5.32,0.8683,1,0,169
417,6,0,0,3,1,-5.61,0.8679,1,0,169
418,8,0,0,4,1,-6.38,0.8676,1,0,169
419,9,0,0,3,1,-6.69,0.8673,1,0,169
420,8,0,0,2,1,-6.58,0.867,1,0,169
421,7,0,0,2,1,-6.42,0.8667,1,0,169
422,7,0,0,1,1,-6.37,0.8664,1,0,169
423,7,0,0,2,1,-6.47,0.866,1,0,169
424,8,0,0,3,1,-5.63,0.8657,1,0,169
425,10,0,0,3,1,-5.55,0.8654,1,0,169
426,7,0,0,4,1,-5.97,0.8651,1,0,169
427,23,0,0,8,2,-8.23,0.8648,1,0,170
428,18,0,0,3,2,-8.23,0.8645,1,0,170
429,6,0,0,3,1,-5.11,0.8641,1,0,170
430,10,0,0,2,1,-6.95,0.8638,1,0,170
431,26,0,0,6,1,-8.06,0.8635,1,0,170
432,12,0,0,6,1,-6.07,0.8632,1,0,170
433,5,0,0,3,1,-5.55,0.8629,1,0,170
434,6,0,0,3,1,-4.66,0.8626,1,0,170
435,12,0,0,3,1,-6.57,0.8622,1,0,170
436,9,0,0,2,1,-6.44,0.8619,1,0,170
437,5,0,0,4,1,-4.8,0.8616,1,0,170
438,7,0,0,3,1,-5.67,0.8613,1,0,170
439,11,0,0,2,1,-7.91,0.861,1,0,170
440,15,0,0,4,1,-5.9,0.8607,1,0,171
441,14,0,0,2,1,-8.39,0.8603,1,0,171
442,6,0,0,2,1,-5.41,0.86,1,0,171
443,5,0,0,3,1,-5.0,0.8597,1,0,171
444,7,0,0,4,1,-5.47,0.8594,1,0,171
445,5,0,0,3,1,-5.55,0.8591,1,0,171
446,7,0,0,3,1,-5.67,0.8588,1,0,171
447,5,0,0,3,1,-5.55,0.8585,1,0,171
448,10,0,0,2,1,-6.2,0.8581,1,0,171
449,11,0,0,2,1,-6.16,0.8578,1,0,171
450,30,0,0,9,3,-9.4,0.8575,1,0,174
451,5,0,0,2,1,-5.5,0.8572,1,0,174
452,27,0,0,4,2,-9.42,0.8569,1,0,174
453,5,0,0,4,1,-5.25,0.8566,1,0,174
454,5,0,0,4,1,-5.25,0.8562,1,0,174
455,12,0,0,2,1,-8.57,0.8559,1,0,174
456,6,0,0,4,1,-5.26,0.8556,1,0,174
457,10,0,0,3,1,-6.65,0.8553,1,0,174
458,10,0,0,3,1,-6.1,0.855,1,0,174
459,21,0,0,3,1,-8.26,0.8547,1,0,174
460,5,0,0,3,1,-4.1,0.8543,1,0,174
461,11,0,0,3,1,-7.71,0.854,1,0,174
462,5,0,0,3,1,-5.6,0.8537,1,0,174
463,10,0,0,3,1,-6.4,0.8534,1,0,174
464,10,0,0,2,1,-5.95,0.8531,1,0,174
465,5,0,0,4,1,-3.8,0.8528,1,0,174
466,18,0,0,2,1,-10.13,0.8524,1,0,174
467,5,0,0,3,1,-5.0,0.8521,1,0,174
468,5,0,0,3,1,-5.95,0.8518,1,0,174
469,9,0,0,4,1,-6.74,0.8515,1,0,174
470,13,0,0,4,1,-5.33,0.8512,1,0,174
471,6,0,0,2,1,-5.11,0.8508,1,0,174
472,8,0,0,3,1,-5.23,0.8505,1,0,174
473,7,0,0,2,1,-5.37,0.8502,1,0,174
474,5,0,0,4,1,-4.7,0.8499,1,0,174
475,7,0,0,3,1,-5.72,0.8496,1,0,174
476,6,0,0,2,1,-6.36,0.8493,1,0,174
477,5,0,0,2,1,-5.4,0.8489,1,0,174
478,5,0,0,2,1,-5.8,0.8486,1,0,174
479,8,0,0,2,1,-7.38,0.8483,1,0,174
480,9,0,0,1,1,-6.34,0.848,1,0,174
481,8,0,0,3,1,-5.48,0.8477,1,0,174
482,9,0,0,3,1,-6.44,0.8474,1,0,174
483,5,0,0,2,1,-5.4,0.847,1,0,174
484,7,0,0,3,1,-6.12,0.8467,1,0,174
485,13,0,0,4,1,-6.88,0.8464,1,0,174
486,5,0,0,3,1,-4.75,0.8461,1,0,174
487,7,0,0,3,1,-6.57,0.8458,1,0,174
488,7,0,0,4,1,-4.37,0.8455,1,0,174
489,14,0,0,2,1,-8.04,0.8452,1,0,174
490,11,0,0,3,1,-7.16,0.8448,1,0,174
491,12,0,0,3,1,-6.07,0.8445,1,0,174
492,10,0,0,3,1,-5.6,0.8442,1,0,174
493,13,0,0,3,1,-7.58,0.8439,1,0,174
494,33,2,2,9,2,-6.23,0.8436,1,0,178
495,9,0,0,2,1,-5.99,0.8433,1,0,178
496,17,0,0,3,1,-8.72,0.8429,1,0,178
497,8,0,0,3,1,-6.13,0.8426,1,0,178
498,32,0,0,2,2,-12.67,0.8423,1,0,181
