episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
67,11,0,0,1,1,-6.46,0.9682,1,0,113
68,5,0,0,4,1,-5.35,0.9677,1,0,113
69,6,0,0,2,1,-5.96,0.9672,1,0,115
70,8,0,0,2,1,-6.98,0.9667,1,0,115
71,9,0,0,3,1,-6.19,0.9663,1,0,115
72,11,0,0,3,1,-6.36,0.9658,1,0,115
73,6,0,0,4,1,-5.41,0.9653,1,0,115
74,9,0,0,2,1,-7.09,0.9648,1,0,115
75,8,0,0,3,1,-6.28,0.9644,1,0,115
76,12,0,0,3,1,-8.12,0.9639,1,0,116
77,5,0,0,3,1,-5.65,0.9634,1,0,116
78,7,0,0,1,1,-6.87,0.9629,1,0,117
79,17,0,0,6,2,-6.42,0.9625,1,0,117
80,6,0,0,3,1,-5.66,0.962,1,0,117
81,5,0,0,3,1,-5.65,0.9615,1,0,117
82,9,0,0,2,1,-7.04,0.961,1,0,117
83,5,0,0,2,1,-5.95,0.9606,1,0,117
84,5,0,0,4,1,-4.95,0.9601,1,0,117
85,12,0,0,3,1,-7.87,0.9596,1,0,117
86,5,0,0,2,1,-5.95,0.9591,1,0,118
87,13,0,0,3,1,-7.28,0.9587,1,0,119
88,10,0,0,2,1,-7.05,0.9582,1,0,119
89,11,0,0,2,1,-7.11,0.9577,1,0,119
90,5,0,0,2,1,-5.5,0.9573,1,0,119
91,18,0,0,5,2,-6.33,0.9568,1,0,122
92,7,0,0,4,1,-5.37,0.9563,1,0,122
93,11,0,0,3,1,-6.41,0.9558,1,0,122
94,6,0,0,4,1,-5.91,0.9554,1,0,122
95,5,0,0,3,1,-5.2,0.9549,1,0,122
96,11,0,0,1,1,-6.36,0.9544,1,0,122
97,7,0,0,3,1,-5.17,0.9539,1,0,122
98,8,0,0,3,1,-5.58,0.9535,1,0,122
99,8,0,0,2,1,-5.63,0.953,1,0,122
100,5,0,0,2,1,-5.5,0.9525,1,0,122
101,9,0,0,3,1,-5.84,0.952,1,0,122
102,19,0,0,4,1,-7.04,0.9516,1,0,122
103,6,0,0,4,1,-5.41,0.9511,1,0,122
104,5,0,0,1,1,-5.65,0.9506,1,0,125
105,10,0,0,3,1,-7.2,0.9501,1,0,125
106,10,0,0,3,1,-7.1,0.9496,1,0,125
107,6,0,0,3,1,-6.16,0.9492,1,0,125
108,6,0,0,2,1,-5.56,0.9487,1,0,125
109,5,0,0,4,1,-4.9,0.9482,1,0,125
110,19,1,1,4,2,-6.59,0.9477,1,0,126
111,10,0,0,3,1,-6.75,0.9473,1,0,126
112,7,0,0,3,1,-5.22,0.9468,1,0,126
113,7,0,0,4,1,-6.37,0.9463,1,0,126
114,11,0,0,1,1,-7.31,0.9458,1,0,126
115,6,0,0,3,1,-5.66,0.9454,1,0,126
116,8,0,0,3,1,-6.18,0.9449,1,0,126
117,16,0,0,2,1,-7.61,0.9444,1,0,127
118,6,0,0,4,1,-4.96,0.9439,1,0,127
119,6,0,0,3,1,-5.16,0.9435,1,0,127
120,8,0,0,2,1,-7.08,0.943,1,0,127
121,32,0,0,5,3,-9.92,0.9425,1,0,129
122,11,0,0,1,1,-6.81,0.9421,1,0,129
123,17,0,0,6,2,-5.62,0.9416,1,0,129
124,24,0,0,5,2,-8.19,0.9411,1,0,129
125,9,0,0,3,1,-6.34,0.9406,1,0,129
126,7,0,0,3,1,-5.32,0.9402,1,0,129
127,12,0,0,3,1,-7.42,0.9397,1,0,129
128,8,0,0,4,1,-6.88,0.9392,1,0,129
129,5,0,0,4,1,-5.4,0.9387,1,0,129
130,5,0,0,4,1,-5.85,0.9383,1,0,129
131,10,0,0,3,1,-6.3,0.9378,1,0,129
132,10,0,0,4,1,-7.35,0.9373,1,0,129
133,5,0,0,4,1,-5.35,0.9368,1,0,129
134,5,0,0,3,1,-4.7,0.9364,1,0,129
135,9,0,0,4,1,-6.49,0.9359,1,0,129
136,13,0,0,3,1,-7.18,0.9354,1,0,129
137,5,0,0,4,1,-4.9,0.9349,1,0,129
138,5,0,0,3,1,-6.15,0.9345,1,0,129
139,6,0,0,3,1,-6.16,0.934,1,0,129
140,24,0,0,5,2,-9.89,0.9335,1,0,131
141,5,0,0,3,1,-5.2,0.933,1,0,131
142,8,0,0,2,1,-7.48,0.9325,1,0,131
143,9,0,0,2,1,-5.59,0.9321,1,0,131
144,10,0,0,3,1,-6.2,0.9316,1,0,131
145,8,0,0,4,1,-4.53,0.9311,1,0,131
146,6,0,0,1,1,-4.91,0.9306,1,0,131
147,7,0,0,2,1,-6.02,0.9302,1,0,131
148,10,0,0,3,1,-5.25,0.9297,1,0,131
149,25,0,0,6,3,-8.2,0.9292,1,0,132
150,9,0,0,3,1,-6.24,0.9287,1,0,132
151,18,0,0,5,2,-7.38,0.9283,1,0,133
152,5,0,0,2,1,-5.5,0.9278,1,0,133
153,13,0,0,4,2,-6.53,0.9273,1,0,134
154,9,0,0,3,1,-5.24,0.9268,1,0,134
155,5,0,0,3,1,-4.8,0.9264,1,0,134
156,16,0,0,1,1,-9.11,0.9259,1,0,134
157,6,0,0,3,1,-5.71,0.9254,1,0,134
158,7,0,0,3,1,-6.22,0.925,1,0,134
159,7,0,0,3,1,-6.67,0.9245,1,0,134
160,32,0,0,2,1,-9.22,0.924,1,0,134
161,5,0,0,3,1,-6.05,0.9235,1,0,134
162,8,0,0,2,1,-6.48,0.9231,1,0,134
163,7,0,0,3,1,-5.72,0.9226,1,0,134
164,10,0,0,1,1,-7.3,0.9221,1,0,134
165,8,0,0,3,1,-5.28,0.9216,1,0,134
166,5,0,0,3,1,-5.65,0.9212,1,0,134
167,5,0,0,3,1,-5.2,0.9207,1,0,134
168,13,0,0,4,2,-6.08,0.9202,1,0,134
169,15,0,0,3,1,-8.3,0.9197,1,0,134
170,5,0,0,3,1,-5.65,0.9193,1,0,134
171,29,0,0,5,2,-10.29,0.9188,1,0,134
172,6,0,0,0,1,-6.61,0.9183,1,0,134
173,6,0,0,4,1,-5.86,0.9178,1,0,134
174,12,0,0,3,1,-7.32,0.9173,1,0,134
175,18,0,0,4,2,-8.18,0.9169,1,0,134
176,5,0,0,3,1,-5.7,0.9164,1,0,134
177,5,0,0,3,1,-5.2,0.9159,1,0,134
178,10,0,0,3,1,-7.75,0.9154,1,0,134
179,21,0,0,4,2,-9.21,0.915,1,0,134
180,5,0,0,3,1,-5.65,0.9145,1,0,134
181,5,0,0,4,1,-5.4,0.914,1,0,134
182,8,0,0,3,1,-5.28,0.9135,1,0,134
183,14,0,0,5,2,-6.24,0.9131,1,0,135
184,21,0,0,2,1,-8.36,0.9126,1,0,135
185,5,0,0,4,1,-4.9,0.9121,1,0,135
186,6,0,0,3,1,-5.31,0.9116,1,0,135
187,17,0,0,6,2,-6.97,0.9112,1,0,135
188,9,0,0,3,1,-5.74,0.9107,1,0,135
189,8,0,0,5,1,-5.13,0.9102,1,0,135
190,7,0,0,4,1,-5.27,0.9098,1,0,135
191,5,0,0,4,1,-5.4,0.9093,1,0,135
192,7,0,0,3,1,-5.27,0.9088,1,0,135
193,7,0,0,3,1,-5.77,0.9083,1,0,135
194,5,0,0,2,1,-5.55,0.9079,1,0,135
195,6,0,0,3,1,-5.76,0.9074,1,0,135
196,26,0,0,8,2,-7.66,0.9069,1,0,137
197,19,0,0,3,1,-9.44,0.9064,1,0,137
198,7,0,0,3,1,-5.32,0.906,1,0,137
199,5,0,0,3,1,-5.55,0.9055,1,0,137
200,7,0,0,2,1,-5.52,0.905,1,0,137
201,5,0,0,2,1,-6.45,0.9045,1,0,137
202,7,0,0,3,1,-6.22,0.9041,1,0,137
203,8,0,0,3,1,-5.38,0.9036,1,0,137
204,5,0,0,3,1,-5.65,0.9031,1,0,137
205,5,0,0,3,1,-5.2,0.9026,1,0,137
206,8,0,0,2,1,-6.03,0.9022,1,0,137
207,11,0,0,6,1,-4.71,0.9017,1,0,138
208,7,0,0,3,1,-5.82,0.9012,1,0,138
209,6,0,0,4,1,-5.86,0.9007,1,0,138
210,11,0,0,3,1,-5.66,0.9002,1,0,138
211,6,0,0,4,1,-5.86,0.8998,1,0,138
212,5,0,0,2,1,-5.5,0.8993,1,0,138
213,6,0,0,1,1,-6.26,0.8988,1,0,138
214,13,0,0,3,1,-6.88,0.8983,1,0,140
215,11,0,0,3,1,-7.36,0.8979,1,0,140
216,12,0,0,1,1,-7.92,0.8974,1,0,140
217,5,0,0,3,1,-4.75,0.8969,1,0,140
218,20,0,0,4,2,-9.7,0.8964,1,0,140
219,5,0,0,2,1,-5.95,0.896,1,0,140
220,24,0,0,5,2,-9.14,0.8955,1,0,140
221,6,0,0,2,1,-5.96,0.895,1,0,140
222,5,0,0,2,1,-5.05,0.8945,1,0,140
223,13,0,0,3,1,-7.38,0.8941,1,0,140
224,8,0,0,4,1,-5.53,0.8936,1,0,140
225,8,0,0,3,1,-6.28,0.8931,1,0,140
226,5,0,0,2,1,-5.95,0.8926,1,0,140
227,14,0,0,9,2,-5.89,0.8922,1,0,140
228,5,0,0,4,1,-5.25,0.8917,1,0,140
229,7,0,0,3,1,-6.57,0.8912,1,0,140
230,5,0,0,2,1,-5.95,0.8908,1,0,140
231,10,0,0,3,1,-7.25,0.8903,1,0,140
232,5,0,0,3,1,-5.1,0.8898,1,0,141
233,14,0,0,3,2,-7.84,0.8893,1,0,141
234,8,0,0,3,1,-5.78,0.8889,1,0,141
235,14,0,0,5,2,-7.69,0.8884,1,0,141
236,5,0,0,3,1,-5.55,0.8879,1,0,142
237,5,0,0,3,1,-5.15,0.8874,1,0,142
238,8,0,0,3,1,-5.33,0.887,1,0,142
239,5,0,0,2,1,-5.9,0.8865,1,0,142
240,12,0,0,2,1,-7.07,0.886,1,0,142
241,12,0,0,1,1,-7.02,0.8855,1,0,142
242,15,0,0,6,2,-6.9,0.8851,1,0,142
243,5,0,0,4,1,-5.35,0.8846,1,0,142
244,7,0,0,2,1,-5.57,0.8841,1,0,142
245,6,0,0,3,1,-6.16,0.8836,1,0,142
246,26,0,0,6,3,-9.26,0.8831,1,0,142
247,6,0,0,4,1,-5.86,0.8827,1,0,142
248,7,0,0,5,1,-4.12,0.8822,1,0,144
249,9,0,0,0,1,-8.59,0.8817,1,0,144
250,11,0,0,2,1,-6.61,0.8812,1,0,144
251,7,0,0,4,1,-5.02,0.8808,1,0,144
252,17,0,0,2,1,-8.77,0.8803,1,0,144
253,5,0,0,2,1,-5.5,0.8798,1,0,144
254,6,0,0,4,1,-5.41,0.8793,1,0,144
255,19,0,0,3,1,-9.14,0.8789,1,0,144
256,8,0,0,1,1,-6.43,0.8784,1,0,144
257,6,0,0,3,1,-5.71,0.8779,1,0,144
258,14,0,0,6,2,-5.89,0.8775,1,0,144
259,20,0,0,5,2,-9.4,0.877,1,0,144
260,6,0,0,3,1,-5.16,0.8765,1,0,144
261,8,0,0,5,1,-4.88,0.876,1,0,145
262,8,0,0,3,1,-5.58,0.8756,1,0,145
263,13,0,0,1,1,-8.98,0.8751,1,0,145
264,13,0,0,5,2,-6.63,0.8746,1,0,145
265,10,0,0,3,1,-5.25,0.8741,1,0,145
266,7,0,0,1,1,-7.27,0.8737,1,0,145
267,6,0,0,1,1,-5.86,0.8732,1,0,145
268,5,0,0,4,1,-4.9,0.8727,1,0,145
269,6,0,0,4,1,-5.41,0.8722,1,0,145
270,5,0,0,4,1,-5.35,0.8718,1,0,145
271,5,0,0,3,1,-5.65,0.8713,1,0,145
272,5,0,0,4,1,-4.9,0.8708,1,0,145
273,5,0,0,4,1,-5.35,0.8703,1,0,145
274,17,0,0,5,2,-7.22,0.8699,1,0,147
275,6,0,0,3,1,-5.66,0.8694,1,0,147
276,5,0,0,4,1,-5.4,0.8689,1,0,147
277,30,0,0,2,2,-13.35,0.8684,1,0,149
278,6,0,0,4,1,-5.91,0.8679,1,0,149
279,5,0,0,4,1,-4.45,0.8675,1,0,149
280,5,0,0,3,1,-5.55,0.867,1,0,149
281,35,0,0,4,3,-10.8,0.8665,1,0,149
282,11,0,0,1,1,-6.91,0.866,1,0,149
283,6,0,0,3,1,-5.31,0.8656,1,0,149
284,5,0,0,3,1,-5.65,0.8651,1,0,149
285,5,0,0,2,1,-5.35,0.8646,1,0,149
286,5,0,0,4,1,-5.75,0.8641,1,0,149
287,5,0,0,3,1,-5.2,0.8637,1,0,149
288,5,0,0,3,1,-5.2,0.8632,1,0,149
289,5,0,0,3,1,-6.05,0.8627,1,0,149
290,5,0,0,3,1,-5.2,0.8622,1,0,149
291,7,0,0,2,1,-5.62,0.8618,1,0,149
292,16,0,0,7,2,-6.06,0.8613,1,0,150
293,7,0,0,2,1,-5.57,0.8608,1,0,150
294,5,0,0,2,1,-5.4,0.8603,1,0,150
295,5,0,0,2,1,-5.95,0.8599,1,0,150
296,5,0,0,1,1,-4.9,0.8594,1,0,150
297,16,0,0,6,2,-6.96,0.8589,1,0,150
298,7,0,0,2,1,-6.02,0.8585,1,0,150
299,6,0,0,3,1,-5.71,0.858,1,0,150
300,11,0,0,3,1,-8.11,0.8575,1,0,150
301,11,0,0,2,1,-6.11,0.857,1,0,150
302,7,0,0,3,1,-6.22,0.8566,1,0,150
303,11,0,0,2,1,-6.11,0.8561,1,0,150
304,5,0,0,3,1,-4.75,0.8556,1,0,150
305,6,0,0,1,1,-5.76,0.8551,1,0,150
306,8,0,0,2,1,-5.08,0.8547,1,0,150
307,5,0,0,3,1,-5.65,0.8542,1,0,150
308,29,0,0,5,3,-9.84,0.8537,1,0,151
309,6,0,0,3,1,-6.21,0.8532,1,0,151
310,5,0,0,4,1,-4.9,0.8528,1,0,151
311,9,0,0,6,1,-4.24,0.8523,1,0,151
312,5,0,0,4,1,-4.35,0.8518,1,0,151
313,6,0,0,4,1,-5.41,0.8513,1,0,151
314,5,0,0,3,1,-5.55,0.8508,1,0,151
315,6,0,0,2,1,-5.91,0.8504,1,0,151
316,6,0,0,4,1,-4.46,0.8499,1,0,151
317,19,0,0,2,1,-8.79,0.8494,1,0,152
318,17,0,0,3,2,-8.37,0.8489,1,0,152
319,6,0,0,2,1,-6.46,0.8485,1,0,152
320,21,0,0,2,2,-11.26,0.848,1,0,152
321,6,0,0,2,1,-5.91,0.8475,1,0,152
322,5,0,0,3,1,-5.2,0.847,1,0,153
323,5,0,0,3,1,-4.75,0.8466,1,0,153
324,5,0,0,2,1,-5.95,0.8461,1,0,153
325,29,0,0,7,3,-8.74,0.8456,1,0,154
326,7,0,0,4,1,-6.27,0.8452,1,0,154
327,7,0,0,3,1,-5.22,0.8447,1,0,154
328,5,0,0,3,1,-5.65,0.8442,1,0,154
329,5,0,0,3,1,-5.2,0.8437,1,0,154
330,5,0,0,4,1,-4.9,0.8433,1,0,154
331,7,0,0,2,1,-5.02,0.8428,1,0,154
332,12,0,0,3,1,-5.42,0.8423,1,0,154
333,5,0,0,3,1,-5.2,0.8418,1,0,154
334,7,0,0,3,1,-5.17,0.8414,1,0,154
335,33,1,1,7,3,-9.28,0.8409,1,0,155
336,5,0,0,2,1,-5.5,0.8404,1,0,155
337,37,0,0,4,3,-11.02,0.8399,1,0,155
338,5,0,0,2,1,-5.5,0.8395,1,0,155
339,32,0,0,7,3,-8.67,0.839,1,0,158
340,6,0,0,2,1,-5.51,0.8385,1,0,158
341,6,0,0,4,1,-4.96,0.838,1,0,158
342,5,0,0,4,1,-4.9,0.8376,1,0,158
343,12,0,0,2,1,-8.07,0.8371,1,0,158
344,5,0,0,4,1,-5.35,0.8366,1,0,158
345,5,0,0,4,1,-5.35,0.8361,1,0,158
346,10,0,0,2,1,-4.9,0.8357,1,0,158
347,8,0,0,2,1,-5.98,0.8352,1,0,158
348,15,0,0,3,2,-5.4,0.8347,1,0,158
349,19,0,0,5,2,-7.94,0.8342,1,0,158
350,21,0,0,4,2,-6.71,0.8337,1,0,159
351,15,0,0,2,2,-8.1,0.8333,1,0,159
352,5,0,0,3,1,-5.2,0.8328,1,0,159
353,18,0,0,5,2,-7.83,0.8323,1,0,159
354,6,0,0,2,1,-6.06,0.8318,1,0,159
355,27,0,0,6,3,-6.07,0.8314,1,0,163
356,18,0,0,8,2,-5.28,0.8309,1,0,164
357,20,0,0,4,2,-8.65,0.8304,1,0,164
358,5,0,0,2,1,-6.45,0.8299,1,0,164
359,8,0,0,5,1,-5.98,0.8295,1,0,165
360,6,0,0,2,1,-6.46,0.829,1,0,165
361,5,0,0,4,1,-4.35,0.8285,1,0,165
362,20,0,0,2,1,-9.25,0.828,1,0,165
363,5,0,0,2,1,-5.4,0.8276,1,0,165
364,24,0,0,9,3,-7.29,0.8271,1,0,165
365,18,0,0,5,2,-9.73,0.8266,1,0,165
366,5,0,0,4,1,-5.35,0.8262,1,0,165
367,6,0,0,3,1,-5.26,0.8257,1,0,165
368,10,0,0,6,1,-4.95,0.8252,1,0,165
369,6,0,0,2,1,-5.91,0.8247,1,0,165
370,5,0,0,4,1,-4.9,0.8243,1,0,165
371,5,0,0,3,1,-4.25,0.8238,1,0,165
372,6,0,0,2,1,-6.01,0.8233,1,0,165
373,9,0,0,3,1,-5.74,0.8228,1,0,165
374,8,0,0,2,1,-6.13,0.8224,1,0,165
375,5,0,0,3,1,-4.75,0.8219,1,0,165
376,5,0,0,4,1,-5.35,0.8214,1,0,165
377,17,0,0,8,2,-5.92,0.8209,1,0,166
378,11,0,0,2,1,-7.06,0.8205,1,0,168
379,8,0,0,4,1,-5.88,0.82,1,0,168
380,6,0,0,3,1,-5.66,0.8195,1,0,168
381,23,0,0,5,2,-8.93,0.819,1,0,168
382,8,0,0,1,1,-6.38,0.8185,1,0,168
383,5,0,0,3,1,-4.75,0.8181,1,0,168
384,6,0,0,2,1,-6.96,0.8176,1,0,168
385,5,0,0,4,1,-4.9,0.8171,1,0,168
386,23,0,0,4,3,-9.13,0.8166,1,0,168
387,5,0,0,3,1,-5.7,0.8162,1,0,168
388,5,0,0,4,1,-4.45,0.8157,1,0,168
389,5,0,0,4,1,-4.85,0.8152,1,0,168
390,5,0,0,4,1,-4.9,0.8147,1,0,168
391,19,0,0,3,2,-7.39,0.8143,1,0,170
392,36,0,0,8,3,-11.36,0.8138,1,0,170
393,15,0,0,5,2,-8.05,0.8133,1,0,170
394,7,0,0,4,1,-5.37,0.8128,1,0,171
395,14,0,0,6,2,-4.89,0.8124,1,0,173
396,23,0,0,6,3,-8.48,0.8119,1,0,173
397,5,0,0,3,1,-5.2,0.8114,1,0,173
398,5,0,0,4,1,-5.15,0.811,1,0,173
399,23,0,0,5,2,-8.53,0.8105,1,0,173
400,5,0,0,2,1,-5.55,0.81,1,0,173
401,6,0,0,3,1,-4.81,0.8095,1,0,173
402,5,0,0,1,1,-6.25,0.8091,1,0,173
403,26,0,0,7,3,-7.41,0.8086,1,0,174
404,25,0,0,6,3,-9.1,0.8081,1,0,175
405,6,0,0,3,1,-5.66,0.8076,1,0,175
406,5,0,0,4,1,-4.5,0.8072,1,0,175
407,13,0,0,5,1,-6.33,0.8067,1,0,175
408,5,0,0,3,1,-5.15,0.8062,1,0,175
409,5,0,0,3,1,-4.75,0.8057,1,0,175
410,10,0,0,2,1,-6.0,0.8053,1,0,175
411,11,0,0,6,1,-5.96,0.8048,1,0,175
412,6,0,0,4,1,-5.41,0.8043,1,0,175
413,14,0,0,5,2,-6.19,0.8038,1,0,175
414,8,0,0,2,1,-6.93,0.8034,1,0,175
415,16,0,0,5,2,-5.36,0.8029,1,0,177
416,5,0,0,3,1,-5.2,0.8024,1,0,177
417,17,0,0,4,2,-6.32,0.8019,1,0,177
418,47,0,0,7,3,-14.12,0.8014,1,0,178
419,30,0,0,6,3,-7.2,0.801,1,0,182
420,5,0,0,4,1,-5.3,0.8005,1,0,182
421,8,0,0,3,1,-5.78,0.8,1,0,182
422,5,0,0,2,1,-4.6,0.7995,1,0,182
423,6,0,0,3,1,-5.71,0.7991,1,0,182
424,16,0,0,3,1,-7.46,0.7986,1,0,182
425,11,0,0,4,1,-6.51,0.7981,1,0,182
426,8,0,0,3,1,-6.68,0.7976,1,0,182
427,18,0,0,6,2,-7.93,0.7972,1,0,182
428,5,0,0,1,1,-5.3,0.7967,1,0,182
429,9,0,0,4,1,-7.44,0.7962,1,0,182
430,26,0,0,6,3,-8.16,0.7957,1,0,182
431,10,0,0,6,1,-5.4,0.7953,1,0,182
432,8,0,0,3,1,-5.73,0.7948,1,0,182
433,5,0,0,3,1,-5.25,0.7943,1,0,182
434,11,0,0,2,1,-6.66,0.7938,1,0,182
435,7,0,0,5,1,-4.17,0.7934,1,0,183
436,30,0,0,9,4,-7.65,0.7929,1,0,184
437,5,0,0,4,1,-4.0,0.7924,1,0,184
438,5,0,0,4,1,-5.25,0.792,1,0,184
439,22,0,0,9,3,-6.22,0.7915,1,0,184
440,6,0,0,3,1,-5.21,0.791,1,0,184
441,22,0,0,3,2,-9.02,0.7905,1,0,184
442,5,0,0,3,1,-5.65,0.7901,1,0,184
443,6,0,0,3,1,-5.71,0.7896,1,0,184
444,5,0,0,3,1,-4.75,0.7891,1,0,184
445,19,0,0,6,2,-8.04,0.7886,1,0,184
446,6,0,0,2,1,-5.56,0.7882,1,0,185
447,10,0,0,4,1,-6.0,0.7877,1,0,185
448,5,0,0,4,1,-4.45,0.7872,1,0,185
449,8,0,0,4,1,-5.88,0.7867,1,0,185
450,12,0,0,3,1,-5.82,0.7863,1,0,185
451,17,0,0,3,2,-7.77,0.7858,1,0,185
452,5,0,0,4,1,-4.95,0.7853,1,0,185
453,5,0,0,3,1,-5.1,0.7848,1,0,185
454,5,0,0,4,1,-5.35,0.7843,1,0,185
455,19,0,0,3,2,-6.99,0.7839,1,0,186
456,5,0,0,1,1,-5.8,0.7834,1,0,186
457,13,0,0,4,2,-6.98,0.7829,1,0,186
458,7,0,0,2,1,-6.52,0.7824,1,0,186
459,8,0,0,4,1,-5.33,0.782,1,0,186
460,5,0,0,4,1,-4.45,0.7815,1,0,186
461,10,0,0,4,1,-6.05,0.781,1,0,186
462,5,0,0,3,1,-4.3,0.7805,1,0,186
463,15,0,0,4,2,-7.6,0.7801,1,0,186
464,5,0,0,3,1,-5.7,0.7796,1,0,186
465,5,0,0,2,1,-5.5,0.7791,1,0,186
466,6,0,0,1,1,-6.31,0.7787,1,0,186
467,6,0,0,3,1,-4.66,0.7782,1,0,186
468,5,0,0,4,1,-5.35,0.7777,1,0,186
469,5,0,0,3,1,-5.65,0.7772,1,0,186
470,23,0,0,9,3,-6.48,0.7768,1,0,186
471,7,0,0,1,1,-6.87,0.7763,1,0,186
472,8,0,0,3,1,-6.68,0.7758,1,0,186
473,5,0,0,3,1,-5.2,0.7753,1,0,186
474,5,0,0,3,1,-6.15,0.7749,1,0,186
475,30,0,0,8,3,-9.45,0.7744,1,0,186
476,5,0,0,3,1,-5.7,0.7739,1,0,186
477,11,0,0,2,1,-6.61,0.7734,1,0,186
478,7,0,0,3,1,-6.12,0.773,1,0,186
479,9,0,0,2,1,-6.59,0.7725,1,0,186
480,5,0,0,3,1,-5.2,0.772,1,0,186
481,5,0,0,4,1,-5.25,0.7715,1,0,186
482,8,0,0,6,1,-4.33,0.7711,1,0,186
483,5,0,0,4,1,-4.45,0.7706,1,0,186
484,7,0,0,3,1,-5.62,0.7701,1,0,186
485,18,0,0,3,2,-6.58,0.7696,1,0,186
486,7,0,0,3,1,-7.17,0.7692,1,0,186
487,5,0,0,4,1,-4.35,0.7687,1,0,186
488,15,0,0,4,2,-6.45,0.7682,1,0,187
489,6,0,0,2,1,-6.06,0.7677,1,0,187
490,6,0,0,3,1,-5.66,0.7672,1,0,187
491,13,0,0,3,2,-5.93,0.7668,1,0,187
492,9,0,0,4,1,-5.94,0.7663,1,0,187
493,7,0,0,3,1,-5.77,0.7658,1,0,187
494,6,0,0,3,1,-5.66,0.7653,1,0,187
495,15,0,0,6,2,-6.1,0.7649,1,0,187
496,6,0,0,2,1,-5.61,0.7644,1,0,187
497,5,0,0,4,1,-5.35,0.7639,1,0,187
498,29,0,0,10,3,-5.59,0.7634,1,0,187
